"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"BHR","2090",0,0,0,0.000371651162258869,0.000925056366852724,0.00191266413360389,0.00778355742064032,0.015430572879034,0.0286956102595466,0.0839115537344212,0.185345964920601,0.376496058240061,1.05200355005024,1.66416105466775,3.37342404839494,5.07536220875428,6.73617758567461,7.90639992214745,6.80126300762244,7.31149647674281
"BHS","2090",0,0,0,0.000529705574555182,0.000888837962214818,0.00156154993835487,0.00430598534820941,0.00873972091687481,0.0180186238500609,0.0497708356169303,0.0859914452591669,0.162467927742973,0.215049797300395,0.327125872625783,0.492520287499293,0.616745165142935,0.682722097652943,0.771875860425112,0.670774442737734,0.694461771616034
"BIH","2090",0,0,0,0.000613731266623443,0.000919096557373115,0.0011163919339906,0.00339465335070399,0.00547808035733351,0.0151464418885216,0.0578845604722545,0.149667265540719,0.315199626931311,0.46314984495571,0.571177854057082,0.989763462130226,1.08332532101692,1.10585869506023,0.962528891577962,0.758286734626979,0.562012000239388
"BLR","2090",0,0,0,1.48841823572583e-05,4.38358640458456e-05,7.50481833298525e-05,0.000188512086119149,0.000556737456519959,0.0018167189435778,0.0067902052345961,0.0165730121927888,0.0344416463696222,0.0499098274752443,0.0685667249357607,0.108165876089643,0.0998990980156147,0.0839119764848165,0.0675343040088938,0.053275703659861,0.0478836810464808
"BLZ","2090",0,0,0,0.00023569986758274,0.000316566163612274,0.000571254042449811,0.00163451062240594,0.00341598492446416,0.00785282329685213,0.0242246777565359,0.0476091352896765,0.0953674967182396,0.151042436528521,0.187374296323228,0.334980235320363,0.404545109389376,0.485956490037293,0.501637584173865,0.416127713839678,0.41882960438359
"BOL","2090",0,0,0,0.000116747158553305,0.000161115240188389,0.00022051519672805,0.000508431068566009,0.000999774879555754,0.0020967129250455,0.00650880804026422,0.0133531451966005,0.0254804132582104,0.0551728395138112,0.0924451489222018,0.230822826900359,0.292460070967903,0.348568725899478,0.360703965830617,0.322684497024761,0.266816655206559
"BRA","2090",0,0,0,0.000154726983037087,0.000226022313745773,0.000293271847366893,0.000763986968904805,0.00153241550744646,0.00362013670625068,0.0115185178069907,0.0265053757798077,0.0515519256578125,0.088606195539328,0.126065439287473,0.24579554110071,0.309797033384213,0.344150008681523,0.372346072198927,0.350663705083463,0.29691371802722
"BRB","2090",0,0,0,0.00243620694848471,0.00292175324176208,0.00501297213763873,0.0157125274993539,0.0348783603888608,0.0693203053686281,0.249163853043079,0.417965524258322,0.743374163068975,1.1747862954215,1.68633519472498,2.93508594736807,3.44543746640191,3.95961158237708,4.63888450674361,4.97517218424002,4.06956979106953
"BRN","2090",0,0,0,0.000464214197359767,0.000827238002764131,0.00131571395803391,0.00343974623092576,0.00705199474612112,0.0127615446819559,0.0273438776886937,0.0676451901324847,0.124287513468837,0.240028989980889,0.420219547693616,0.788544888050179,0.961795922913708,1.13657804350991,1.25847210147208,1.30558475086194,1.30778334918
"BTN","2090",0,0,0,0.000273881377322074,0.000435120161549254,0.000656451072442315,0.00182039329001544,0.00364568379044572,0.00764829207433395,0.0226511923302704,0.0484071825259799,0.0861349131878291,0.179828779103789,0.273509555588819,0.634530142980437,0.771628275701121,0.897175784598583,0.798176290061429,0.704105523163159,0.600607596535197
"BWA","2090",0,0,0,3.37711768629622e-05,4.85655621593272e-05,0.000111233533913324,0.00034776964536904,0.00085535220823814,0.00209020482555387,0.00642175141583587,0.0147938878208392,0.0295133015468915,0.0464368990568021,0.0718680644726805,0.134945415252094,0.171709449499839,0.213052064273454,0.21904866903535,0.193182021300834,0.160227148337069
"CAF","2090",0,0,0,0.000309294545632398,0.000601333049941915,0.00114492776329101,0.00318604642213166,0.0082350837178885,0.0216560603839937,0.0712123854815523,0.143894635194596,0.230559675848286,0.449296557463191,0.596534687549764,1.19179920871443,1.21196649599141,1.07611782297422,0.936378049811667,0.787111829788854,0.737969103340301
"CAN","2090",0,0,0,0.000163508238006423,0.000317304226555815,0.000681357117175867,0.00183050950155927,0.00462544220345028,0.0130937174781302,0.0473935358715899,0.122019956913672,0.239691777026227,0.4032295636779,0.648224278533317,1.16403066123151,1.51333824383693,1.75552900051017,1.69226605714682,1.60508615578897,1.66546685310221
"CHE","2090",0,0,0,6.53275585187025e-05,0.000184461223039192,0.000363063541220625,0.00112023218603183,0.00338649689003051,0.00877362757107778,0.0261072177035141,0.0644627729766586,0.13854817033082,0.238433321049929,0.362177497017459,0.586613866947549,0.695612639111328,0.853860645039018,0.821558644420752,0.736098826365572,0.612758041930741
"CHL","2090",0,0,0,0.000114919104503259,0.00017401600742738,0.000344358665350049,0.00097590933350542,0.00210269215086811,0.0045687981099295,0.0132051560184921,0.0294809071826005,0.0696129383760704,0.139466345875096,0.239152965056103,0.442836346535392,0.551038648617653,0.693611740283597,0.745639586427037,0.653209376546838,0.663826031614657
"CHN","2090",0,0,0,0.000100631039438284,0.000171129077331943,0.000642201613270525,0.00196921482299669,0.0032613554818679,0.00746121698448539,0.0267467957155016,0.0557328395962244,0.0747977329152568,0.18702980528021,0.311813717574562,0.576225289733162,0.766147530256032,0.90317787559437,0.909556861031679,0.899604418293563,0.9455573585799
"CIV","2090",0,0,0,2.19654298957842e-05,5.00305245577911e-05,9.10878510677168e-05,0.000413657723173941,0.000832594954728388,0.00180141638085089,0.00591242914625272,0.0139833622451696,0.0256176396898742,0.0657368888147342,0.0989059871180899,0.252101423975643,0.309855995302235,0.308498241163296,0.298924761537685,0.268970973760476,0.232322436668945
"CMR","2090",0,0,0,5.48093683684007e-05,0.000149001306289035,0.000238301078499119,0.00097737099559664,0.00164748428638122,0.00317254883497285,0.0103735108319807,0.0262288336765523,0.0474618063574291,0.105423534706478,0.169903117217038,0.434678938958506,0.548301443999117,0.532044298633866,0.515389623457805,0.49608743793248,0.452525369125076
"COD","2090",0,0,0,4.37308454870255e-05,9.16850089295833e-05,0.000165873451145049,0.000475276849118961,0.00110599624266373,0.00279399604259815,0.0109207810246148,0.0236069864351882,0.0421971853485001,0.0947563503034771,0.152347953651832,0.368692442589939,0.432305798088959,0.43961001716489,0.424514281939264,0.398677773223509,0.372620517998738
"COG","2090",0,0,0,0.000103367537358578,0.000214076006341753,0.000382129713658343,0.00110567749584328,0.00263567040068687,0.00669523187598268,0.0221428375332774,0.0479438710045002,0.0860799365582311,0.165100552126929,0.237454899368521,0.500534544611754,0.596722933706958,0.599102502274935,0.643723272451301,0.603540437681639,0.600918132527136
"COL","2090",0,0,0,0.000142918767183746,0.000210274927221068,0.000346730572815601,0.000811386135222127,0.00132418847315654,0.00247367639838397,0.00679607085812096,0.0150553614839405,0.029849523034693,0.0609426595400973,0.0956363461258231,0.21544171674352,0.267642321174014,0.328151961040919,0.358324343792415,0.319364409071781,0.325781484337571
"COM","2090",0,0,0,3.43461612612483e-05,0.000144727310329073,0.000131380922408346,0.000445302056730708,0.00102273877953379,0.0025308980099382,0.00749460419184633,0.0151556338057442,0.0295236054038426,0.0697577783306147,0.124218415254352,0.319977178690237,0.449548828552455,0.409046236738757,0.420262465531082,0.549910243681928,0.674419858976631
"CPV","2090",0,0,0,5.01531404077254e-05,9.41621888489367e-05,0.000176981110096092,0.00079318098925809,0.0013192197701464,0.00162378189649702,0.00388243012098198,0.00784645259743972,0.0130592217749728,0.0192220309291173,0.0325115481076638,0.0921215223641505,0.119391675444095,0.144568829150864,0.191092208868222,0.218216136915593,0.203607346219898
"CRI","2090",0,0,0,0.000179481651484896,0.00038997563576599,0.000533032408545954,0.00144464244973768,0.00246546562348118,0.00527936923267789,0.0160541237604869,0.0288144500698998,0.0620461965841425,0.109423195770596,0.181366788663619,0.392717698444934,0.545096729817242,0.646858463990958,0.69514226533916,0.594700444585947,0.49191940778716
"CUB","2090",0,0,0,0.000170553443123205,0.000224328121825102,0.000434899223530106,0.00155956391978337,0.00479541815598806,0.0113170708267505,0.0417746874177221,0.111895651650746,0.232893878947044,0.459012631477392,0.610341701259824,1.1724439592612,1.44195174985286,1.6303153252696,1.98470746163972,1.82296684053274,1.83534797776617
"CYP","2090",0,0,0,0.000138696564286983,0.000323644676487616,0.000938703549779301,0.00343575463286117,0.00607435523861576,0.0155079614226341,0.0461095910713252,0.112370549681167,0.249821706760299,0.502493542794748,0.849885769675718,1.33387653920041,1.56222242381067,1.61954289440382,1.32393171064709,1.02698924708707,0.821659598935899
"CZE","2090",0,0,0,0.000238689385366846,0.000442263739891437,0.00113226982469293,0.00309168931516993,0.0084659505886691,0.0232210871623229,0.0812755736432602,0.190510871270232,0.464633676043111,0.970347380962041,1.44207247486012,2.3854198085057,2.39629831920608,2.48461394067156,2.02673021528966,1.62732493526175,1.52857142136234
"DEU","2090",0,0,0,0.000132994255030198,0.000239806309445025,0.000494684898091739,0.00163431421956107,0.00430774551431915,0.0124223661763575,0.0447959640218393,0.115936758469413,0.240162967823791,0.387709582046874,0.523957267320554,0.793212224860204,0.843407559632406,0.962643601267108,0.993883943725927,0.743258485847873,0.599609961082426
"DJI","2090",0,0,0,3.1391731466407e-05,0.000109996318586667,0.000121337708715648,0.000380235096669636,0.000878201704037212,0.00243056283179531,0.00725783511726139,0.0156393103442896,0.0308080097873946,0.0726861053877066,0.113445267346947,0.249985237479508,0.331681238660652,0.301839934510781,0.305845422486891,0.400813059886385,0.497198547804785
"DMA","2090",0,0,0,6.24170293850205e-05,9.18509218757341e-05,0.000147325671480319,0.000509543379009908,0.00126208407507004,0.00301039993464081,0.00830680726984816,0.0164116498663698,0.0280871076712215,0.0471965786051435,0.058816566659875,0.116089365866006,0.130471998311272,0.149487703797801,0.184226984440539,0.1942124306868,0.202776347374784
"DNK","2090",0,0,0,4.97962695112993e-05,0.000164306645325276,0.000264719242525471,0.00104242280704625,0.00274692204134552,0.0072350365452091,0.0239592951065217,0.0611658128374258,0.135726709164976,0.248340578220976,0.369044957532273,0.697811113789787,0.869391434631494,1.14558864062277,1.04717414579026,0.864022716972822,0.726342452568522
"DZA","2090",0,0,0,9.75063861273807e-05,0.000174331187661805,0.000287869283120723,0.000945691946905928,0.00220067395973869,0.00432653063246771,0.0123197536598796,0.0266667100700274,0.0498828838339053,0.0999461929453047,0.140729880257962,0.259589993877415,0.309668192891414,0.320504699467263,0.34392475571224,0.32705102294685,0.284037293214629
"ECU","2090",0,0,0,0.000132793789789684,0.000213035190888463,0.00031043586403223,0.000662513011689948,0.000943899399730286,0.00154977226860201,0.00399220757091637,0.00693762463978974,0.0124598777216322,0.0259737668144546,0.0415895727674553,0.10077140227161,0.145107017478913,0.183953114313869,0.250184191528672,0.416269288299302,0.441429029923585
"EGY","2090",0,0,0,0.000369552376011495,0.000559930334302641,0.000962420815689661,0.00270228267810333,0.0046961982576928,0.00681572684983912,0.0147534022079604,0.0264810232450544,0.0442577888579537,0.0849553962494833,0.120617891333838,0.281102536554903,0.32045206688189,0.316200192740729,0.31107786456964,0.277649484801299,0.256333526399477
"ERI","2090",0,0,0,0.000443309590668637,0.00180088045667962,0.00251241163138708,0.00830372343751007,0.0206087825028945,0.0584001469643232,0.163531299832336,0.285323458965477,0.487752742645804,1.11118253954043,2.16517807802238,3.82529051677098,4.8381981705858,4.17724179024973,4.35367787841453,4.74976502470927,3.99952296220315
"ESP","2090",0,0,0,0.00044236735580758,0.000859494488952084,0.00166303756704398,0.00520782441853181,0.0159655302630797,0.0479149845412606,0.183570036779385,0.454955057478683,0.870205191662062,1.28132807619006,1.6934960773392,2.46880481767488,2.86498888768561,3.09879445081924,3.20174585245105,2.82387852947097,2.37695971966986
"EST","2090",0,0,0,0.000100670185895092,0.000104518236021072,0.000250564042974997,0.000990952890047971,0.00268199725406624,0.00640845302936239,0.0255834501028177,0.0569224621114924,0.143128048235188,0.272965572661422,0.399878901183947,0.687670567396611,0.690566934376005,0.769381624747678,0.609093609551691,0.478054665536681,0.357870728730415
"ETH","2090",0,0,0,3.45386619922743e-05,0.000182652376151407,0.000161334514201725,0.000585237819681873,0.00125074378995522,0.00320093026431282,0.0089456586703666,0.0170521335791575,0.0314606654234895,0.0775130889291871,0.147139872582909,0.359046600782721,0.478414298185347,0.449462813767889,0.460838748979126,0.706716418861248,0.953770214266959
"FIN","2090",0,0,0,7.47154178129785e-05,0.000165130935432959,0.000362702271284129,0.000988501594862556,0.00231668715374156,0.00501702151847483,0.0149309609073038,0.0347958535773121,0.0842367541213287,0.171542721179621,0.298504364084363,0.501820295787061,0.545982087759117,0.707785821861133,0.674429054512493,0.610834976376616,0.441590889044825
"FJI","2090",0,0,0,0.00028863324916714,0.0006604726161835,0.000677285482165328,0.00133408739651153,0.00216403898439615,0.00655330473226704,0.0168345128286281,0.0366589425781212,0.0661170044043547,0.13319908844092,0.206309473216906,0.493029252127248,0.717619468158529,0.725298543774823,0.680496909101771,0.631724280176221,1.03377448551835
"FRA","2090",0,0,0,0.00012451769325726,0.000306243746615915,0.000972529160701091,0.00460817731087036,0.0137961521605349,0.0434544797051592,0.139434427697244,0.30126353960509,0.563345526115003,0.785545317830968,0.961940071865802,1.28410576180413,1.32984642111511,1.57573546357492,1.68825267924312,1.7292016287597,1.78211057787813
"FSM","2090",0,0,0,0.000120981241349697,0.000296295880169707,0.000390054546255858,0.000613504837532155,0.000984660968123048,0.00340832885234802,0.00585457771641143,0.0115742332612792,0.0210300252350497,0.0355007103699735,0.0554976753654467,0.075488646122351,0.109306329452443,0.112156181470713,0.105016281619573,0.0962327442432604,0.172929153313588
"GAB","2090",0,0,0,0.000113215055577352,0.000239450908915232,0.000468173785782045,0.00145729000927944,0.00357517612045051,0.00838654932958306,0.0244281712303958,0.0509434774438325,0.0923050438149985,0.160160706497432,0.218845770272104,0.372633605696364,0.414249322028103,0.430602154218331,0.424334802348019,0.385110619598806,0.35829567943814
"GBR","2090",0,0,0,8.11653548697654e-05,0.000201430957506998,0.000456306758558734,0.00181724661250742,0.00505559857558954,0.0147952926988293,0.0444878393329993,0.101364865915839,0.221866426967922,0.419057662359881,0.672748398429534,1.27035200584267,1.63021744332966,2.04803878806324,2.4671703700024,2.32832592424849,2.30183079050943
"GEO","2090",0,0,0,0.000320933324745829,0.00058191058755077,0.000977513894389211,0.00284531907497397,0.00559468043132499,0.0138220398800701,0.0492533172785052,0.113309031414007,0.216060926882804,0.363902453430271,0.419986178269002,0.867318410536088,0.828043204600631,0.817342464950341,0.710762806123144,0.51062857296487,0.434102301796659
"GHA","2090",0,0,0,4.27972669500111e-05,0.000191434573295199,0.000240814437829662,0.000982701489020369,0.00171734346652914,0.0033943412103385,0.0110732245852604,0.0266440656234218,0.0451137663386421,0.109692363647932,0.174236848691965,0.458899807955341,0.587162400974153,0.625950030522288,0.621923993693326,0.652337011817792,0.726097093531628
"GIN","2090",0,0,0,1.91765417842196e-05,4.4941394299868e-05,7.69538626011337e-05,0.000304785568597406,0.000647906206787448,0.0015027859785225,0.00538255690445611,0.0126843643141433,0.0205344824149886,0.0445532131940187,0.0633887086878178,0.174321442048131,0.202079165302015,0.192598626938854,0.169836159499132,0.162029562709317,0.148591619587246
"GMB","2090",0,0,0,1.49488910368652e-05,3.80700420502564e-05,7.35548223753761e-05,0.000276122141186443,0.00056281330122004,0.0012929926613943,0.00428142369031071,0.0107614068034175,0.020593829548094,0.0447608498575856,0.0731563375472789,0.17221055807823,0.195783470647748,0.192573067433995,0.1742647360064,0.154984410618044,0.134659522787082
"GNB","2090",0,0,0,3.35411329550645e-05,9.39135536038037e-05,0.000171657465851825,0.000678177877730759,0.00111590408539164,0.0021605024803953,0.00716134617515168,0.0172569860387938,0.028772248987122,0.0684551313991089,0.117641752306501,0.267687537107002,0.32594015280099,0.30780839155438,0.298309952146123,0.299886927375053,0.303535448638491
"GNQ","2090",0,0,0,5.16913477795083e-05,0.000119094945834619,0.000294120190810725,0.000780375472684174,0.00158321958855504,0.0030758071762172,0.00811365457655222,0.0168563486083398,0.0322081884086059,0.0581806970262478,0.0861753798802774,0.139778830054635,0.167198278467429,0.18280996950271,0.172111594120798,0.1581719237324,0.156699384118171
"GRC","2090",0,0,0,0.00167086870851009,0.00277594669289088,0.00444679014842875,0.0129739246667939,0.0288326863504894,0.0775435731476227,0.28044773793935,0.69958738370498,1.49954011791956,2.52559726049292,3.63474754350224,5.39771742493849,5.78122322908911,6.25108540988333,6.12861855696345,5.71215409527262,5.14994828293031
"GRD","2090",0,0,0,0.000817557854334585,0.000871962223093991,0.00240105459943627,0.00526681219199955,0.01521307493136,0.0331407509969791,0.0757796587842297,0.181441475323756,0.322489457919997,0.419226487628558,0.522465146508692,0.636333708273696,0.675836724160962,0.737988874770416,0.95624856587988,1.10672346076319,1.2694476842337
"GTM","2090",0,0,0,0.000124431387803406,0.000228411536140626,0.000353302362241612,0.000797997405360617,0.000914002396683253,0.0014215155221005,0.00379674767056432,0.00636498299474576,0.0109629809913035,0.025122778085998,0.0425714304625976,0.110995722672993,0.137949719662721,0.162616959368927,0.192794496346283,0.27146973222483,0.2765572702777
"GUY","2090",0,0,0,0.000173592271540581,0.000238772592592838,0.000436849186655043,0.00139003140140472,0.00316839055879538,0.00792373959629811,0.023618452606324,0.0456471701088567,0.076815559455751,0.136672226066791,0.19661509423886,0.438811866776845,0.525489992886633,0.565201583886498,0.527112194396833,0.522587469427546,0.508353742951524
"HND","2090",0,0,0,1.95285602095942e-05,6.76249966652158e-05,0.000127107313832701,0.000511105858163984,0.000770538955657216,0.00156890716208589,0.00483547835498957,0.0103105855771109,0.0213145773765567,0.046328884447599,0.0703364419867881,0.160425946519119,0.183695647542454,0.192884908040667,0.203323743291629,0.190383001172058,0.177048013221853
"HRV","2090",0,0,0,0.00108200546406387,0.0045661143600429,0.00741862103056262,0.0220469973360071,0.0717001415266439,0.167989953157293,0.63813703432526,1.71550929262683,3.59740255459194,5.77009411606123,6.77884746907226,9.29361419664539,9.95111270878891,9.69682633533513,7.42397092661781,6.34156411214424,5.10527605618385
"HTI","2090",0,0,0,0.000107507944284846,0.000143559295849446,0.000211994081938872,0.000642389263564977,0.0016480975355487,0.00437437300269057,0.0160313782734902,0.0343259883158372,0.0619731330336718,0.128581465979146,0.19721922178148,0.460604043420474,0.553906187541659,0.624406725144084,0.671054067449764,0.647637887335391,0.577627380466109
"HUN","2090",0,0,0,0.00020773728661756,0.000437802035402013,0.000979260580317035,0.00300952803555282,0.00858152664329279,0.0256025193562355,0.103727505301838,0.303144031407997,0.591433538903909,0.774741235222897,0.907749215425426,1.28881753071248,1.31371023229838,1.26151133121938,1.02212288156809,0.928257279696762,0.755236892914071
"IDN","2090",0,0,0,0.000145086193459522,0.000227632842119167,0.000349645229937305,0.000826792541858599,0.00183154638186223,0.00429570046238051,0.01397442019056,0.0309024734810064,0.0603754300111256,0.123123582205611,0.184366092505898,0.437599001189653,0.529069185380483,0.577026254935406,0.624462156981044,0.520740071683428,0.380634870495466
"IND","2090",0,0,0,0.000157730764265204,0.000268733045327151,0.000466174895793723,0.00151021697689382,0.0032104719384806,0.00657820888087136,0.0191326299362722,0.0379075550691266,0.0708536082947887,0.118693463429223,0.171921538291525,0.431115402801434,0.498974457080221,0.618114954310485,0.596636458153023,0.532582225441876,0.457747770218681
"IRL","2090",0,0,0,0.000254254539029169,0.00053650091665837,0.00104945952877174,0.00306956730240564,0.0072017393668347,0.0192864435960149,0.0613806765965014,0.16282179741831,0.311036756861539,0.574971332992946,0.95179181776342,1.67923670497604,2.24433340649034,2.78106904893199,3.043685514856,2.49661497052177,2.13463906487698
"IRN","2090",0,0,0,0.000365747323379203,0.000475782981421789,0.00059505332818986,0.00139399254636604,0.00234034845034918,0.00441426444520137,0.0109069058799763,0.0216531336905751,0.0382671411796692,0.0669077700460563,0.0959479262613612,0.197094127961019,0.278884997845869,0.347298609494771,0.405441645413457,0.416741191373573,0.436056362505304
"IRQ","2090",0,0,0,0.000570015906531621,0.0007415008572405,0.00129665348907298,0.0030234967374487,0.00589529624720886,0.0117308988757243,0.0394984134497943,0.0760340339112466,0.116502717728064,0.315286944725579,0.425341150358913,0.865270844219988,0.970320195322265,1.17771523359981,1.49128154022203,1.68609010182558,2.10237060951077
"ISL","2090",0,0,0,0.0008161971262405,0.00174329172658422,0.00349432617615264,0.0138047469528202,0.0280685656887882,0.0793636567659695,0.199379879770135,0.398904199438345,0.719484569789154,1.13420192768842,2.04299835816211,4.11087757468079,4.79668495916951,6.02291660387462,5.40157024583239,4.57755121727149,5.08474949246517
"ISR","2090",0,0,0,0.000175717286337336,0.000335497015708527,0.000560701213197874,0.00189031468868095,0.00364025265510351,0.0123779928412084,0.0367167227767498,0.0944601615790172,0.16193595227165,0.245885492240549,0.379966838793411,0.634667984369157,0.847876453149629,0.945862074165786,1.06101670770862,1.06885216099091,1.33158264322984
"ITA","2090",0,0,0,0.000401128338362002,0.000893387936678744,0.00182536677902556,0.00567301066410614,0.0154712790092375,0.0377322961360682,0.117576033744439,0.281779177354318,0.577587099891789,1.02534070785209,1.61583213923172,2.77971106441083,3.42349095015556,4.23581536747147,4.47485022265789,3.76644536668479,2.71292809086439
"JAM","2090",0,0,0,0.000172844598416272,0.000238563689534169,0.000323916135436052,0.000905568490855533,0.00151596018664575,0.00330662365149914,0.0109517423023027,0.0237355080818131,0.0397990683092324,0.0680117978166429,0.0975409397365122,0.202533683821651,0.183857533723618,0.182431995921079,0.173176551512731,0.105523149859104,0.092597888079668
"JOR","2090",0,0,0,0.000697771407880739,0.00119769846733344,0.00149780914760997,0.00421715525967103,0.00935817112762049,0.0207246140942911,0.0643727706374445,0.113332358569219,0.210078828144009,0.406940082228501,0.64673664656314,1.41022887453355,1.82052272909337,2.1569859579687,2.65183178544053,2.38193730696706,1.99549703777158
"JPN","2090",0,0,0,0.000120728533598392,0.000348811368014177,0.000778831238304675,0.00259878257721002,0.00675581648430813,0.0164464516210673,0.0424708982389584,0.0934625048299229,0.202927565683755,0.413906517900408,0.690445023461681,1.31840485747124,1.81901496973009,2.74342662036725,3.63761357814528,3.76878549188831,4.90221971593756
"KAZ","2090",0,0,0,0.000102257837555002,0.000193278902806548,0.000364052531070604,0.00101053160236569,0.00215239741165433,0.00515482155410559,0.0164933596011821,0.0405336131822985,0.091514312162837,0.15072234516324,0.21111416426889,0.27530722234248,0.307449397836564,0.261319649913218,0.184641608972011,0.137872545853337,0.125161789269447
"KEN","2090",0,0,0,9.27974652395651e-06,3.66725670141074e-05,3.98814259856844e-05,0.000132644741968169,0.00030478467084273,0.000803793407487789,0.00234847017564781,0.00509923255807903,0.010145088749391,0.0240095889375099,0.0440433354703838,0.109221374828025,0.148977425516768,0.129487412559332,0.135523465311036,0.168477079118889,0.162963344193482
"KGZ","2090",0,0,0,7.39217235005702e-05,0.000154464418908784,0.000253197673101107,0.000710186223961588,0.00144257866825291,0.00312428451382587,0.00863711606168688,0.0194712752879609,0.0431160719768722,0.085026305441055,0.123261589379206,0.208157192499268,0.195206855941617,0.161198583221677,0.145135132133945,0.117503629135686,0.108582412029439
"KHM","2090",0,0,0,6.8236252188653e-05,0.000122439427826463,0.000214656298207882,0.000454576629622765,0.00102003509631961,0.00248613804872781,0.0082830924776655,0.0184458124032387,0.0341299245475443,0.0681812270789755,0.102441098065895,0.236550034863527,0.272519856398216,0.283754679983557,0.298081061927521,0.23125259960498,0.172909521641218
"KOR","2090",0,0,0,9.09024645692545e-05,0.000140204704126307,0.000352196819766787,0.00109465136585588,0.00254289039365297,0.00573307760789064,0.0145244637915855,0.0334835431256128,0.0686030748546006,0.13599767258661,0.234385150035409,0.552153574602015,0.819439293444057,1.09761353756681,1.26057971105774,1.10744922776168,1.12069641434494
"KWT","2090",0,0,0,0.000141140859690305,0.000211875098419448,0.000298524287893086,0.00113022899384098,0.00219885336546933,0.0049016942680178,0.0126428571468488,0.0272346180848241,0.0494629638535274,0.0955082410297593,0.155873025378661,0.287711572678645,0.309230761811179,0.398678979607034,0.373328793209268,0.319222098544063,0.233404857767042
"LAO","2090",0,0,0,0.000598122463320012,0.00101823600521513,0.00175226116538142,0.0039267076608491,0.0082050572780399,0.0183332785872534,0.0571735077805685,0.122252915528263,0.224488121189861,0.444666320832835,0.631625053734847,1.47289514839482,1.70781344377006,1.75905883002166,1.8202951564083,1.4537502191414,1.08615933956662
"LBN","2090",0,0,0,3.12320771445794e-05,5.68109706817046e-05,8.54413393978774e-05,0.000236256984287116,0.000557280477501367,0.00134438471447971,0.00363043488098564,0.00677218732798816,0.0120057490594904,0.019913039583572,0.0280191863600678,0.0513670410741088,0.0708965273843917,0.0777995482110713,0.0696227458998883,0.0544923927753898,0.0435976937002686
"LBR","2090",0,0,0,0.000213235850407346,0.000609142819450852,0.000950885984195447,0.00363177996331408,0.00601056707410457,0.0108443920039958,0.0415602625348493,0.101483795890952,0.181716230528117,0.469625708153638,0.726978493567383,2.09992331524995,2.58762685664063,2.50641561528294,2.59647995370964,2.60782579870678,2.63924485669158
"LBY","2090",0,0,0,0.000416793710513641,0.000839950057017445,0.00130041917582141,0.0047694919484732,0.010494551301731,0.0254777028997588,0.0628064338427624,0.116279256059672,0.190441807289653,0.386840799529698,0.512028111906623,0.992963848478601,0.952006950504145,1.04612306414854,1.07488270807016,1.07838676593516,1.11181795166732
"LCA","2090",0,0,0,0.000212680995252699,0.000329978555829298,0.000551451516897135,0.00194314795933229,0.00375657073128046,0.0106883484782332,0.0291824681632422,0.06078769546613,0.108290548261461,0.156585234234788,0.219912366365289,0.456625670494129,0.579021013919095,0.65124676518396,0.750250218891763,0.78552724234969,0.87441778250772
"LKA","2090",0,0,0,5.22717324100182e-05,8.26461791708218e-05,0.000129232942974317,0.000323793193124148,0.000608233967734572,0.00158302273732954,0.00520036665706165,0.00941317942871549,0.015508051782646,0.030026743484313,0.0420184376362572,0.0998648817792285,0.110637811369641,0.12228987506908,0.145768464408408,0.127539930041267,0.109143476540604
"LSO","2090",0,0,0,0.000427816461462714,0.000644320133207366,0.00208964041989013,0.00942711860813717,0.0263331896281212,0.0661136142104107,0.220591137410809,0.401137468131233,0.676192139798358,0.888121727132751,1.33222176837838,2.64470247717805,2.82794275184309,2.96191827687306,2.62951077897825,2.30586804451572,2.11843688533567
"LTU","2090",0,0,0,0.000196184548983352,0.000359166949321521,0.000852891877268631,0.00266296292587135,0.00797981370449221,0.0224189364940941,0.0651652429889259,0.152426355329821,0.342346900135359,0.593992430271656,0.759924154402371,1.14843309411891,1.16201090055197,1.04791523205323,0.885299906983636,0.687757540145452,0.537849816716747
"LUX","2090",0,0,0,0.00022304620151534,0.000426098858498119,0.000801660492170041,0.00236465622949977,0.00874908082941534,0.0195314385066038,0.0533049217762208,0.127707116277396,0.219897987615672,0.377332933960687,0.555883573479116,0.83117748391076,0.939181494605962,1.1905153236297,1.16492334488788,0.956794665907326,0.953788590924476
"LVA","2090",0,0,0,0.000956665751253577,0.00116769341322601,0.00209184407799497,0.00690799985302369,0.0187571671753851,0.0440623245356184,0.153620478208691,0.392964665718329,0.794087010311907,1.42539933358687,1.90743286981388,3.2370861161216,3.30886965078772,2.75337806104446,2.43869807204072,1.86825346078218,1.37695787730159
"MAR","2090",0,0,0,4.77255692450929e-05,9.29836652395131e-05,0.000148046483080614,0.000527449419652433,0.00111611783146736,0.00253895061375332,0.00822722811074798,0.02012823763965,0.0407928924797506,0.0764194040088079,0.100003895188654,0.179153649780972,0.171971389096349,0.182862055525648,0.18071040124903,0.192060036907673,0.178087751254959
